90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 88, 81, 86, 79, 89, 102, 77, 64, 83, 66, 75, 66, 61, 53, 53, 46, 47, 36, 56, 35, 44, 29, 30, 32, 25, 33, 25, 31, 32, 20, 26, 31, 23, 33, 27, 24, 29, 15, 10, 14, 10, 12, 12, 10, 9, 8, 6, 3, 4, 2, 6, 4, 1, 1, 2, 0, 1, 0, 1, 0, 1, 0, 0
73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 88, 81, 86, 79, 89, 101, 76, 62, 79, 66, 73, 62, 58, 49, 51, 41, 43, 36, 53, 32, 43, 27, 29, 31, 24, 30, 24, 30, 32, 20, 25, 29, 23, 32, 26, 23, 25, 15, 10, 13, 10, 11, 11, 8, 9, 6, 5, 2, 3, 2, 4, 4, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0
72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 88, 81, 86, 79, 89, 98, 74, 60, 75, 63, 66, 62, 54, 45, 50, 39, 41, 32, 50, 31, 40, 25, 28, 29, 24, 29, 24, 28, 31, 20, 24, 27, 23, 31, 26, 21, 24, 13, 8, 13, 9, 10, 10, 7, 8, 6, 5, 2, 3, 2, 3, 4, 1, 1, 1, 0, 0, 0, 1, 0, 0
75, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 88, 81, 86, 78, 87, 95, 71, 60, 71, 58, 62, 56, 50, 43, 47, 35, 38, 32, 49, 31, 39, 24, 24, 28, 23, 29, 24, 28, 31, 20, 24, 26, 20, 30, 23, 20, 21, 12, 8, 13, 9, 9, 10, 5, 7, 6, 5, 1, 1, 2, 2, 4, 1, 1, 1, 0, 0, 0, 0, 0
89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 88, 81, 85, 72, 83, 93, 65, 55, 69, 55, 60, 49, 47, 42, 45, 32, 34, 31, 48, 31, 36, 22, 23, 28, 23, 28, 24, 28, 29, 20, 24, 25, 20, 27, 22, 18, 17, 11, 7, 12, 9, 8, 8, 5, 5, 4, 4, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0
63, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 88, 81, 83, 72, 81, 92, 63, 51, 62, 54, 58, 46, 44, 42, 43, 30, 31, 31, 46, 30, 36, 22, 22, 28, 23, 27, 23, 28, 27, 20, 22, 23, 18, 25, 21, 15, 15, 11, 6, 11, 7, 8, 7, 4, 5, 4, 4, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0
76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 73, 86, 81, 81, 70, 78, 91, 59, 47, 58, 49, 55, 45, 40, 39, 42, 29, 30, 29, 45, 29, 34, 22, 22, 28, 23, 27, 23, 27, 26, 20, 18, 23, 15, 22, 19, 12, 12, 10, 4, 8, 6, 8, 6, 2, 5, 4, 4, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0
87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 72, 71, 85, 79, 80, 69, 74, 87, 54, 41, 52, 47, 50, 40, 37, 37, 38, 27, 29, 28, 44, 29, 34, 22, 21, 28, 23, 25, 22, 25, 26, 20, 16, 19, 15, 20, 18, 8, 11, 8, 4, 6, 6, 7, 5, 2, 5, 3, 3, 0, 0, 1, 1, 1, 1, 1, 0, 0
81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 71, 66, 81, 75, 79, 66, 69, 85, 52, 37, 50, 47, 50, 38, 36, 34, 38, 26, 26, 28, 39, 29, 34, 21, 21, 26, 22, 24, 20, 23, 24, 18, 15, 18, 14, 18, 17, 5, 11, 7, 2, 6, 6, 5, 4, 1, 4, 2, 3, 0, 0, 1, 1, 0, 1, 0, 0
76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 76, 108, 68, 65, 76, 74, 75, 65, 64, 83, 47, 34, 46, 47, 48, 34, 34, 33, 36, 25, 25, 28, 38, 28, 32, 21, 21, 25, 21, 23, 16, 21, 24, 17, 14, 17, 13, 17, 14, 3, 9, 7, 2, 6, 6, 4, 3, 1, 4, 2, 2, 0, 0, 1, 0, 0, 1, 0
73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 66, 75, 108, 66, 65, 73, 72, 71, 60, 61, 79, 44, 33, 41, 46, 44, 33, 33, 31, 33, 25, 24, 28, 38, 28, 31, 20, 19, 25, 19, 23, 15, 19, 20, 17, 14, 17, 10, 14, 13, 3, 9, 6, 1, 3, 6, 4, 3, 1, 3, 2, 2, 0, 0, 1, 0, 0, 0
82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 71, 65, 74, 102, 65, 61, 71, 68, 68, 57, 58, 73, 42, 31, 36, 41, 43, 33, 32, 29, 33, 25, 23, 27, 37, 28, 31, 20, 19, 22, 19, 20, 14, 18, 19, 16, 13, 16, 10, 14, 12, 3, 8, 4, 1, 3, 2, 3, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0
63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 78, 70, 65, 72, 101, 63, 60, 66, 65, 66, 56, 54, 69, 38, 29, 36, 40, 40, 33, 30, 29, 32, 25, 23, 27, 37, 28, 29, 18, 16, 22, 18, 18, 14, 16, 19, 15, 11, 15, 8, 13, 11, 2, 7, 4, 1, 3, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0
81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 75, 77, 69, 65, 69, 100, 60, 56, 64, 61, 60, 55, 53, 65, 32, 28, 36, 39, 39, 32, 30, 28, 31, 25, 20, 26, 37, 28, 29, 15, 14, 21, 16, 14, 13, 16, 14, 14, 11, 12, 7, 10, 10, 1, 5, 3, 1, 3, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0
65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 67, 73, 76, 67, 65, 69, 97, 57, 52, 61, 57, 56, 52, 53, 65, 29, 28, 35, 39, 38, 31, 28, 28, 31, 24, 19, 26, 34, 26, 29, 15, 14, 20, 15, 11, 12, 16, 13, 13, 11, 11, 6, 8, 6, 1, 3, 3, 1, 3, 1, 1, 0, 0, 1, 0, 0, 0, 0
72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 65, 71, 75, 63, 63, 67, 94, 53, 50, 55, 56, 54, 50, 50, 63, 27, 26, 34, 38, 37, 31, 27, 28, 29, 24, 17, 25, 32, 26, 29, 13, 13, 18, 14, 11, 12, 15, 12, 13, 8, 10, 6, 6, 4, 1, 2, 3, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0
77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 80, 59, 65, 70, 75, 63, 60, 65, 88, 48, 47, 54, 52, 52, 46, 44, 59, 27, 25, 31, 35, 37, 30, 27, 27, 28, 24, 17, 25, 30, 25, 28, 12, 11, 18, 13, 11, 10, 15, 10, 11, 6, 9, 4, 4, 4, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0
78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 79, 57, 64, 68, 73, 62, 56, 63, 78, 45, 41, 49, 51, 48, 46, 43, 59, 27, 25, 29, 34, 37, 29, 27, 26, 27, 24, 17, 25, 28, 23, 24, 12, 9, 17, 12, 10, 8, 14, 9, 9, 4, 8, 4, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0
74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 81, 78, 54, 62, 66, 72, 60, 51, 61, 75, 45, 40, 47, 48, 47, 42, 41, 59, 25, 23, 27, 34, 37, 28, 27, 24, 24, 23, 16, 24, 27, 23, 22, 11, 9, 15, 11, 8, 6, 9, 8, 7, 3, 7, 1, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 82, 82, 79, 77, 53, 61, 63, 68, 59, 50, 58, 73, 44, 39, 45, 47, 47, 41, 40, 58, 24, 23, 27, 34, 37, 27, 27, 24, 24, 23, 15, 23, 26, 22, 20, 11, 8, 15, 11, 8, 6, 8, 8, 7, 2, 4, 1, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0
60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 81, 81, 79, 78, 77, 50, 60, 59, 66, 58, 47, 57, 70, 39, 37, 44, 46, 45, 40, 38, 58, 24, 23, 27, 33, 37, 27, 26, 23, 24, 23, 13, 23, 23, 22, 18, 10, 7, 14, 9, 5, 5, 7, 8, 6, 2, 4, 1, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0
58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 85, 80, 79, 79, 76, 73, 48, 59, 57, 62, 55, 45, 54, 68, 39, 36, 43, 46, 44, 37, 38, 58, 24, 23, 26, 33, 34, 23, 26, 23, 22, 22, 12, 23, 23, 22, 17, 10, 7, 13, 8, 4, 5, 6, 6, 4, 2, 3, 1, 3, 0, 0, 0, 1, 0, 0, 0, 0
69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 84, 77, 79, 79, 74, 72, 44, 55, 51, 58, 53, 44, 52, 67, 37, 33, 43, 46, 44, 36, 37, 58, 23, 23, 25, 32, 32, 22, 23, 23, 20, 20, 12, 22, 21, 22, 15, 8, 7, 10, 5, 4, 4, 5, 4, 4, 2, 3, 1, 2, 0, 0, 0, 1, 0, 0, 0
81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 74, 85, 82, 74, 73, 77, 72, 70, 42, 54, 47, 56, 48, 42, 48, 63, 36, 31, 43, 46, 44, 34, 36, 57, 23, 23, 25, 30, 31, 21, 23, 20, 18, 20, 10, 18, 20, 22, 13, 7, 5, 6, 4, 4, 2, 3, 4, 4, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0
64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 81, 73, 84, 81, 72, 73, 77, 69, 64, 40, 52, 45, 54, 45, 39, 47, 60, 36, 31, 41, 43, 44, 32, 35, 56, 23, 23, 24, 29, 29, 21, 22, 18, 17, 19, 10, 18, 15, 20, 12, 6, 5, 6, 3, 4, 2, 2, 3, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0
66, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 70, 78, 71, 84, 81, 70, 73, 70, 65, 62, 37, 49, 43, 50, 42, 39, 45, 58, 36, 30, 40, 43, 44, 32, 34, 56, 23, 23, 23, 27, 29, 20, 21, 17, 16, 17, 9, 17, 13, 18, 11, 6, 4, 4, 2, 3, 2, 1, 3, 3, 1, 1, 0, 1, 0, 0, 0, 0
70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 69, 76, 69, 83, 79, 65, 71, 67, 63, 58, 35, 46, 41, 48, 38, 39, 42, 58, 36, 28, 38, 42, 44, 32, 33, 56, 22, 22, 22, 26, 26, 17, 19, 17, 15, 17, 8, 14, 12, 16, 10, 5, 3, 4, 1, 2, 2, 1, 3, 3, 1, 1, 0, 1, 0, 0, 0
77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 77, 75, 67, 75, 68, 80, 79, 60, 66, 64, 62, 55, 33, 44, 37, 47, 36, 39, 40, 57, 36, 28, 38, 42, 44, 30, 32, 53, 19, 21, 21, 25, 24, 14, 18, 14, 15, 13, 8, 12, 12, 16, 8, 3, 0, 4, 1, 1, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0
75, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 76, 74, 65, 72, 68, 79, 75, 56, 61, 58, 59, 51, 32, 42, 35, 45, 36, 38, 40, 55, 35, 28, 38, 41, 42, 30, 31, 52, 19, 21, 19, 25, 21, 14, 17, 13, 13, 11, 7, 10, 7, 14, 7, 2, 0, 4, 1, 1, 1, 1, 2, 1, 0, 1, 0, 0, 0
66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 85, 68, 75, 70, 65, 71, 65, 79, 73, 55, 60, 54, 58, 49, 31, 40, 32, 42, 36, 37, 38, 54, 33, 27, 38, 39, 40, 30, 31, 51, 18, 21, 19, 24, 19, 12, 16, 11, 12, 9, 3, 9, 7, 10, 7, 1, 0, 3, 1, 0, 1, 0, 2, 0, 0, 1, 0, 0
66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 74, 84, 62, 72, 68, 63, 70, 62, 76, 69, 54, 58, 53, 57, 48, 28, 40, 30, 40, 35, 37, 36, 54, 32, 27, 36, 39, 40, 29, 31, 50, 18, 21, 18, 23, 17, 10, 14, 10, 11, 6, 2, 8, 6, 10, 5, 1, 0, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0
80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 72, 78, 61, 71, 67, 62, 65, 55, 71, 63, 52, 58, 52, 55, 47, 27, 38, 30, 39, 33, 37, 33, 52, 31, 26, 36, 37, 38, 29, 30, 47, 18, 20, 16, 21, 16, 9, 14, 9, 9, 6, 2, 7, 6, 7, 4, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0
81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 79, 81, 69, 78, 60, 71, 62, 57, 62, 54, 65, 62, 50, 56, 50, 52, 44, 26, 35, 30, 37, 33, 36, 33, 51, 28, 26, 35, 37, 36, 29, 28, 41, 15, 19, 15, 20, 15, 7, 13, 7, 9, 4, 2, 4, 5, 5, 3, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0
74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 78, 79, 67, 77, 60, 69, 60, 55, 58, 50, 63, 58, 48, 55, 47, 50, 41, 26, 34, 29, 37, 31, 34, 33, 51, 27, 25, 35, 36, 34, 27, 27, 36, 15, 19, 11, 17, 13, 7, 13, 7, 7, 3, 2, 3, 4, 4, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0
75, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 80, 77, 78, 66, 77, 59, 67, 54, 52, 52, 44, 63, 56, 45, 51, 45, 49, 40, 25, 33, 29, 36, 31, 31, 32, 51, 27, 24, 33, 36, 33, 23, 24, 34, 15, 17, 11, 16, 11, 6, 10, 7, 6, 3, 1, 3, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
75, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 79, 75, 76, 76, 65, 76, 59, 63, 50, 48, 47, 41, 63, 51, 43, 50, 44, 48, 37, 23, 33, 29, 33, 31, 30, 31, 51, 27, 24, 32, 34, 32, 19, 22, 33, 13, 15, 9, 14, 10, 4, 10, 6, 5, 3, 1, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0
86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 81, 74, 77, 69, 75, 73, 63, 74, 56, 57, 46, 46, 45, 40, 62, 49, 42, 46, 41, 46, 36, 22, 32, 29, 33, 31, 29, 31, 50, 27, 22, 29, 30, 30, 17, 20, 30, 13, 13, 7, 12, 8, 4, 8, 6, 4, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0
87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 83, 79, 71, 70, 68, 74, 68, 62, 70, 55, 53, 43, 44, 44, 39, 57, 46, 40, 43, 40, 45, 34, 22, 32, 28, 31, 31, 28, 29, 49, 26, 21, 28, 27, 28, 14, 18, 25, 13, 11, 6, 10, 8, 4, 7, 6, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 81, 82, 78, 70, 69, 65, 70, 65, 60, 65, 51, 51, 42, 42, 39, 39, 56, 43, 37, 42, 37, 43, 33, 22, 30, 26, 29, 31, 28, 28, 46, 25, 20, 25, 23, 27, 13, 18, 20, 12, 9, 5, 10, 6, 4, 7, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0
82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 69, 80, 80, 77, 64, 66, 63, 64, 63, 58, 60, 50, 48, 40, 41, 38, 38, 54, 43, 36, 40, 34, 42, 32, 22, 30, 24, 28, 30, 28, 25, 40, 25, 20, 23, 22, 23, 12, 15, 19, 11, 8, 4, 7, 5, 4, 6, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0
92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 68, 78, 77, 73, 60, 63, 60, 60, 58, 57, 54, 45, 44, 38, 40, 35, 37, 53, 42, 36, 38, 33, 41, 31, 22, 30, 23, 27, 30, 26, 23, 37, 25, 20, 21, 20, 17, 11, 13, 17, 9, 7, 4, 6, 4, 1, 5, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0
76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 76, 86, 68, 74, 76, 69, 55, 59, 60, 55, 56, 51, 53, 45, 41, 33, 40, 35, 35, 51, 42, 32, 38, 33, 40, 30, 21, 30, 23, 26, 30, 23, 22, 35, 23, 19, 20, 18, 14, 10, 11, 17, 9, 7, 4, 4, 4, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0
81, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 77, 72, 84, 67, 73, 75, 68, 53, 55, 57, 52, 56, 51, 53, 42, 36, 32, 38, 33, 33, 47, 42, 32, 36, 33, 40, 30, 21, 29, 20, 25, 30, 21, 20, 31, 22, 16, 16, 14, 13, 8, 9, 17, 7, 7, 2, 3, 4, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0
66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 70, 75, 70, 82, 66, 73, 71, 66, 51, 53, 51, 51, 54, 50, 49, 40, 34, 30, 38, 33, 33, 47, 42, 32, 36, 33, 39, 29, 21, 27, 19, 24, 28, 16, 19, 29, 21, 14, 16, 13, 12, 7, 8, 17, 6, 6, 0, 2, 2, 1, 1, 2, 0, 1, 0, 0, 0, 0
85, 66, 82, 76, 92, 82, 88, 87, 86, 76, 76, 74, 81, 80, 66, 66, 76, 77, 70, 67, 64, 81, 69, 58, 60, 41, 74, 78, 77, 72, 65, 81, 63, 82, 73, 76, 81, 87, 76, 64, 89, 76, 72, 73, 90, 67, 71, 67, 81, 64, 72, 68, 61, 49, 53, 48, 50, 51, 49, 47, 36, 34, 27, 36, 33, 32, 47, 40, 29, 36, 32, 37, 29, 20, 26, 18, 22, 27, 15, 16, 23, 20, 13, 15, 11, 11, 6, 7, 13, 6, 5, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0
