10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
46017
22825
20756
20240
20142
20140
20184
20147
20083
20091
20030
20156
20085
20161
20238
19983
20135
20030
20152
20241
19810
19849
19934
20304
20109
20064
20155
20010
20114
19933
20128
20086
20095
20118
20035
20158
19935
20006
20095
20063
20154
19967
20220
20084
20290
19978
20149
20022
20126
19973
20139
20139
20070
20017
20231
20124
19997
19775
20252
20029
20197
20096
19837
19979
20029
20270
20145
20022
20096
19904
20075
20109
20023
19970
20101
19981
20020
19983
20108
20042
19971
19983
20030
20144
20234
20129
20002
19916
20203
19987
19796
20034
19944
19855
19973
19972
20074
20084
20209
20008
20147
20196
20256
20169
19972
20167
19918
20174
20227
19985
20035
20123
20047
20001
20258
20265
19948
19904
20165
20137
20087
20066
19812
19995
19852
20068
20177
19994
20106
19931
19961
20077
20150
20387
20140
20000
20112
20127
20073
20285
20042
20245
20195
20064
19987
20079
20120
19985
19761
19831
