10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
10000
45811
22622
20628
20368
20186
20166
20221
20256
20024
19948
19712
20145
20354
20133
20255
20322
20048
20073
20051
20150
20004
20074
20042
20003
19900
20171
20024
19967
19967
20217
19956
19859
19870
20178
20056
19986
20020
20038
20032
20041
20014
20135
20000
20126
20016
20221
20079
19990
20086
20226
19809
19971
20021
20198
20226
20114
20193
20016
20097
20081
20051
19929
20071
20154
20065
20022
20140
20018
20156
19954
20001
19972
20033
20185
19953
20097
20177
20034
20320
19997
20082
19899
20021
19976
20075
20026
20022
20166
20252
20031
20022
19920
19949
20107
19916
20284
20015
19938
20068
20028
20041
20004
20022
19923
20130
20053
20077
19969
20027
20040
19958
19948
20107
20047
19857
20168
20044
19792
20036
20066
20054
19927
19955
19964
20138
20234
20197
19889
19987
20021
19894
19839
20186
20053
20205
20118
20053
20074
19909
20143
19980
20249
19875
19855
19831
19971
19942
19983
19993
20041
