0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
4
31
172
931
1609
1344
901
665
612
608
765
897
1067
1069
907
790
716
802
979
1053
944
899
887
811
860
1004
1063
987
861
834
824
870
971
942
1017
918
776
717
801
910
981
1030
901
842
817
794
839
837
969
993
990
935
920
917
880
822
890
891
963
945
880
824
807
877
981
1070
1066
894
832
780
805
897
964
938
893
871
860
883
876
951
970
966
909
812
793
822
834
967
926
916
822
804
893
896
924
930
950
1001
945
936
871
917
948
886
909
897
846
864
873
887
931
898
926
936
896
957
953
997
975
868
789
754
777
861
931
978
933
833
810
857
920
999
964
850
808
805
854
837
928
997
940
823
811
812
858
892
923
